Date/Time of Report: 3/18/2025 13:04:50,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/9/2025 4:10:50 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
11:53:01,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9675,%
11:52:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.077,Kg/Hr
11:52:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.28,Kg/Hr
11:52:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-509.203,Kg/Hr
11:52:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.67,Kg/Hr
11:51:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.349,Kg/Hr
11:51:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1064.7,Kg/Hr
11:50:41,U300,AI_301A,PVLOW,OK,H 00,HF-301A Oxygen in Stack,3.25917,%
11:50:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-666.656,Kg/Hr
11:50:17,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.36,Kg/Hr
11:50:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-562.716,Kg/Hr
11:50:07,U800,LIC_5820,PVLOLO,ACK,,PC-820 LEVEL,,
11:50:06,U600,PIC_706,PVLOW,ACK,,VCl Vent to MS-906 A/B Pressure Control,,
11:50:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1099.17,Kg/Hr
11:50:02,U900,PI_9210A,PVLOW,ACK,,Pressure of  MS-906A,,
11:49:59,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-640.997,Kg/Hr
11:49:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1041.65,Kg/Hr
11:49:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.077,Kg/Hr
11:49:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1151.58,Kg/Hr
11:49:19,U100,LIC_104,CHANGE,,,pida.mode,AUTO,
11:48:36,U900,PI_9210A,PVLOW,,H 00,Pressure of  MS-906A,29.7547,KPaG
11:48:23,U100,LIC_106,PVHIGH,ACK,,MS-106 Level,,
11:48:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-680.241,Kg/Hr
11:48:19,U400,PI-4152B,PVLOW,OK,L 00,Pressure at AS-304C,1641.75,KPa
11:48:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.79,Kg/Hr
11:48:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-657.444,Kg/Hr
11:48:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1019.66,Kg/Hr
11:47:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.05,Kg/Hr
11:47:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1068.28,Kg/Hr
11:47:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-723.351,Kg/Hr
11:47:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.28,Kg/Hr
11:47:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-624.418,Kg/Hr
11:47:09,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.1603,%
11:47:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.16,Kg/Hr
11:46:58,U100,LIC_106,PVHIGH,,H 00,MS-106 Level,75.3494,%
11:46:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-538.786,Kg/Hr
11:46:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1013.54,Kg/Hr
11:46:49,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.0465,%
11:46:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-670.681,Kg/Hr
11:46:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.01,Kg/Hr
11:45:55,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-641.215,Kg/Hr
11:45:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1073.07,Kg/Hr
11:45:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.149,Kg/Hr
11:45:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1072.9,Kg/Hr
11:45:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.106,Kg/Hr
11:45:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1042.63,Kg/Hr
11:45:10,U600,PIC_706,PVLOW,,L 00,VCl Vent to MS-906 A/B Pressure Control,39.6791,KPa
11:45:08,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.9606,%
11:44:12,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9319,%
11:44:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-585.783,Kg/Hr
11:43:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.05,Kg/Hr
11:43:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-730.111,Kg/Hr
11:43:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.92,Kg/Hr
11:42:47,U400,PI-4152B,PVLOW,ACK,,Pressure at AS-304C,,
11:42:40,U400,PI-4152B,PVLOW,,L 00,Pressure at AS-304C,1599.91,KPa
11:42:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-681.192,Kg/Hr
11:42:32,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0,%
11:42:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1116.82,Kg/Hr
11:42:24,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5,%
11:42:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-628.132,Kg/Hr
11:42:20,EVCM_APC,AI_301ACV1,OFFNRM,ACK,,Engineering LOW limit reached,,
11:42:18,EVCM_APC,AI_301ACV1,OFFNRM,OK,H 00,Engineering LOW limit reached,OFF,
11:42:16,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,10,%
11:42:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.23,Kg/Hr
11:42:10,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,50,%
11:42:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,90,%
11:41:57,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,95,%
11:41:42,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,100,%
11:41:39,U400,FIC-4278C,PVHIGH,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2295.94,kg/hr
11:41:36,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,75,%
11:41:31,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,50,%
11:41:24,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
11:41:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,25,%
11:41:09,U300,AI_301A,ALARM,ACK PNT,,HF-301A Oxygen in Stack,,
11:41:09,U300,AI_301A,PVLOW,ACK,,HF-301A Oxygen in Stack,,
11:40:58,EVCM_APC,AI_301ACV1,OFFNRM,,H 00,Engineering LOW limit reached,ON,
11:40:52,U300,AI_301A,PVLOW,,H 00,HF-301A Oxygen in Stack,2.98115,%
11:40:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-734.143,Kg/Hr
11:40:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.71,Kg/Hr
11:40:13,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-706.905,Kg/Hr
11:40:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1022,Kg/Hr
11:39:55,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
11:39:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-624.805,Kg/Hr
11:39:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.81,Kg/Hr
11:39:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.355,Kg/Hr
11:39:02,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
11:38:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1077.02,Kg/Hr
11:38:49,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
11:38:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-697.261,Kg/Hr
11:38:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.6,Kg/Hr
11:37:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-720.87,Kg/Hr
11:37:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1058.94,Kg/Hr
11:37:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.544,Kg/Hr
11:37:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1094.58,Kg/Hr
11:37:43,U400,FIC-4278C,PVHIGH,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2245.83,kg/hr
11:37:31,U500,LIC_502,OFFNRM,UNSHELVE,,LIC-502 High Output Alarm,OP >65,
11:37:16,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0023,%
11:36:40,U500,PI_503,PVLOW,OK,L 00,Low Pressure Stesm Supply,816.247,KPa
11:36:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-589.283,Kg/Hr
11:36:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.56,Kg/Hr
11:36:10,U200,AIC-261,CHANGE,,,PIDA.OP,4.73611,%
11:36:07,U900,PI_9202B,PVLOW,OK,L 00,Pressure of  MS-906B,48.001,KPa
11:36:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-678.406,Kg/Hr
11:36:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.15,Kg/Hr
11:35:57,U200,AIC-261,CHANGE,,,PIDA.OP,5.73611,%
11:35:54,U200,FIC-279,CHANGE,,,pida.mode,CAS,
11:35:41,U200,FIC-279,CHANGE,,,PIDA.OP,1.4434,%
11:35:32,U400,FIC-4278C,PVHIGH,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2294.84,kg/hr
11:35:31,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9809,%
11:35:17,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-523.292,Kg/Hr
11:35:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1055.18,Kg/Hr
11:35:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.38,Kg/Hr
11:35:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.08,Kg/Hr
11:34:45,U500,PI_503,PVLOW,ACK,,Low Pressure Stesm Supply,,
11:34:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-645.357,Kg/Hr
11:34:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1037.97,Kg/Hr
11:33:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-553.427,Kg/Hr
11:33:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1015.12,Kg/Hr
11:33:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-627.3,Kg/Hr
11:33:17,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.31,Kg/Hr
11:33:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-719.027,Kg/Hr
11:33:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.56,Kg/Hr
11:32:51,U900,I_10A,CHANGE,,,switch_5.pvfl,ON,
11:32:47,U300,FIC_4526,OPLOW,OK,L 00,Flow of Blow Down from EDC Vaporizer TT-310,21.002,%
11:32:46,U900,I_10A,CHANGE,,,switch_5.pvfl,OFF,
11:32:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-706.809,Kg/Hr
11:32:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1093.43,Kg/Hr
11:32:00,U500,PI_503,PVLOW,,L 00,Low Pressure Stesm Supply,799.693,KPa
11:31:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-708.549,Kg/Hr
11:31:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1050.88,Kg/Hr
11:31:31,U800,LIC_5820,PVLOLO,UNSHELVE,,PC-820 LEVEL,24.8938,%
11:30:44,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-654.657,Kg/Hr
11:30:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1073,Kg/Hr
11:30:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-670.866,Kg/Hr
11:30:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1083.73,Kg/Hr
11:29:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.064,Kg/Hr
11:29:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1057.06,Kg/Hr
11:29:35,U400,FIC-4278C,PVHIGH,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2245.83,kg/hr
11:28:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.667,Kg/Hr
11:28:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.81,Kg/Hr
11:27:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-626.372,Kg/Hr
11:27:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1084.31,Kg/Hr
11:27:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-623.921,Kg/Hr
11:27:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1081.25,Kg/Hr
11:27:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-648.042,Kg/Hr
11:27:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1040.95,Kg/Hr
11:27:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-632.634,Kg/Hr
11:27:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004,Kg/Hr
11:26:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.511,Kg/Hr
11:26:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1073.85,Kg/Hr
11:26:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.482,Kg/Hr
11:26:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1050.26,Kg/Hr
11:26:13,U400,PI-4152B,PVLOW,OK,L 00,Pressure at AS-304C,1641.75,KPa
11:25:13,U400,PI-4152B,PVLOW,ACK,,Pressure at AS-304C,,
11:24:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.335,Kg/Hr
11:24:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.14,Kg/Hr
11:24:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-707.633,Kg/Hr
11:24:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.05,Kg/Hr
11:23:53,U800,PICA_MS801_1,PVHIGH,ACK,,MS-801 and TT-801 vent  pressure,,
11:23:47,EVCM_APC,TIC_1_10CV1,OFFNRM,ACK,,Engineering LOW limit reached,,
11:23:38,EVCM_APC,TIC_1_10CV1,OFFNRM,OK,H 00,Engineering LOW limit reached,OFF,
11:22:17,U800,PICA_MS801_1,PVHIGH,,L 00,MS-801 and TT-801 vent  pressure,30.0286,KPa
11:22:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-704.934,Kg/Hr
11:22:17,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1015.79,Kg/Hr
11:22:08,EVCM_APC,TIC_1_10CV1,OFFNRM,,H 00,Engineering LOW limit reached,ON,
11:21:43,U400,FIC-4278C,PVHIGH,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2293.02,kg/hr
11:21:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-660.859,Kg/Hr
11:20:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.08,Kg/Hr
11:20:49,U400,PI-4152B,PVLOW,,L 00,Pressure at AS-304C,1597.82,KPa
11:20:06,U400,FIC-4278C,PVHIGH,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2245.32,kg/hr
11:18:41,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-642.385,Kg/Hr
11:18:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.63,Kg/Hr
11:18:37,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
11:18:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-638.119,Kg/Hr
11:18:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1033.15,Kg/Hr
11:17:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-612.269,Kg/Hr
11:17:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1097.86,Kg/Hr
11:17:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-623.941,Kg/Hr
11:17:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.93,Kg/Hr
11:17:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-734.99,Kg/Hr
11:17:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.68,Kg/Hr
11:17:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.116,Kg/Hr
11:16:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1196.51,Kg/Hr
11:16:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-638.813,Kg/Hr
11:16:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.57,Kg/Hr
11:15:55,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-698.527,Kg/Hr
11:15:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1104.47,Kg/Hr
11:14:57,U400,FIC-4278C,PVHIGH,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2295.08,kg/hr
11:14:17,U400,PI-4152B,PVLOW,OK,L 00,Pressure at AS-304C,1641.84,KPa
11:14:11,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
11:13:22,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
11:13:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-654.049,Kg/Hr
11:13:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1048.34,Kg/Hr
11:13:11,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
11:12:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.611,Kg/Hr
11:12:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.74,Kg/Hr
11:12:10,U600,SV_611,CHANGE,,,devctla.gop,S0,
11:12:06,U600,PI_611,PVHIGH,OK,L 00,Pressure of EDC Transfer Line from EVTL,2028.46,KPa
11:11:59,U600,SV_611,CHANGE,,,devctla.gop,S1,
11:11:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-652.247,Kg/Hr
11:11:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.24,Kg/Hr
11:11:41,U600,PI_611,PVHIGH,ACK,,Pressure of EDC Transfer Line from EVTL,,
11:11:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-675.275,Kg/Hr
11:11:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001,Kg/Hr
11:11:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-622.957,Kg/Hr
11:11:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1111.21,Kg/Hr
11:10:45,U600,PI_611,PVHIGH,,L 00,Pressure of EDC Transfer Line from EVTL,2700.14,KPa
11:09:41,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.834,Kg/Hr
11:09:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1102,Kg/Hr
11:09:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-683.482,Kg/Hr
11:09:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.35,Kg/Hr
11:09:08,U400,FIC-4278C,PVHIGH,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2244.18,kg/hr
11:08:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-731.214,Kg/Hr
11:08:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1078.61,Kg/Hr
11:08:16,U300,TIC_309,PVLOW,OK,H 00,Control temperature for steam flow,82.0416,*C
11:08:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-645.058,Kg/Hr
11:08:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.28,Kg/Hr
11:07:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-663.451,Kg/Hr
11:07:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.5,Kg/Hr
11:07:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-682.752,Kg/Hr
11:07:21,U100,LI_228,PVHIHI,ACK,,Liquid level in MS-206,,
11:07:20,EVCM_APC,PI_303ACV1,OFFNRM,ACK,,Engineering LOW limit reached,,
