Date/Time of Report: 3/18/2025 13:07:07,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/1/2025 6:03:51 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
23:04:53,U300,FIC_301A,CHANGE,,,PIDA.SP,35400,Kg/hr
23:04:54,U300,FIC_301A,CHANGE,,,PIDA.SP,35460,Kg/hr
23:04:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-669.782,Kg/Hr
23:04:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1041.68,Kg/Hr
23:04:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-695.722,Kg/Hr
23:04:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.88,Kg/Hr
23:04:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-687.643,Kg/Hr
23:04:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1043.64,Kg/Hr
23:04:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-657.435,Kg/Hr
23:03:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.24,Kg/Hr
23:03:25,U800,TIA_AS802_1,ALARM,ACK PNT,,AS802 Temperature,,
23:03:25,U800,TIA_AS802_1,PVLOW,ACK,,AS 802 temp,,
23:03:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.402,Kg/Hr
23:03:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1078.49,Kg/Hr
23:02:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-711.857,Kg/Hr
23:02:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.11,Kg/Hr
23:02:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-674.34,Kg/Hr
23:02:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.68,Kg/Hr
23:02:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.049,Kg/Hr
23:01:56,U800,TIA_AS802_1,PVLOW,OK,H 00,AS 802 temp,112.005,deg C
23:01:55,U800,TIA_AS802_1,PVLOW,,H 00,AS 802 temp,111.992,deg C
23:01:47,U800,TIA_AS802_1,ALARM,ACK PNT,,AS802 Temperature,,
23:01:47,U800,TIA_AS802_1,PVLOW,ACK,,AS 802 temp,,
23:01:42,U800,TIA_AS802_1,PVLOW,OK,H 00,AS 802 temp,112,deg C
23:01:40,U100,FIC_102B,CHANGE,,,PIDA.OP,32.028,%
23:01:40,U100,FIC_102B,CHANGE,,,PIDA.OP,32.128,%
23:01:39,U100,FIC_102B,CHANGE,,,PIDA.OP,32.228,%
23:01:39,U100,FIC_102B,CHANGE,,,PIDA.OP,32.328,%
23:01:39,U800,TIA_AS802_1,PVLOW,,H 00,AS 802 temp,111.992,deg C
23:01:38,U100,FIC_102B,CHANGE,,,PIDA.OP,32.428,%
23:01:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1033.76,Kg/Hr
23:01:35,U100,FIC_102B,CHANGE,,,PIDA.OP,32.528,%
23:01:35,U800,TIA_AS802_1,PVLOW,OK,H 00,AS 802 temp,112,deg C
23:01:35,U100,FIC_102B,CHANGE,,,PIDA.OP,32.628,%
23:01:34,U100,FIC_102B,CHANGE,,,PIDA.OP,32.728,%
23:01:35,U100,FIC_102B,CHANGE,,,PIDA.OP,32.828,%
23:01:33,U800,TIA_AS802_1,PVLOW,,H 00,AS 802 temp,111.992,deg C
23:01:33,U100,FIC_102B,CHANGE,,,PIDA.OP,32.928,%
23:01:29,U800,TIA_AS802_1,PVLOW,OK,H 00,AS 802 temp,112.005,deg C
23:01:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-646.755,Kg/Hr
23:01:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1037.48,Kg/Hr
23:01:22,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14,%
23:01:21,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.1,%
23:01:20,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.2,%
23:01:19,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.3,%
23:01:19,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.4,%
23:01:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-668.892,Kg/Hr
23:01:01,U300,SOP_PP304B,PVHIGH,OK,L 00,PP-304B SOP DP,339.785,kPaG
23:01:01,U800,TIA_AS802_1,PVLOW,,H 00,AS 802 temp,111.978,deg C
23:00:57,U800,TIA_AS802_1,PVLOW,OK,H 00,AS 802 temp,112.005,deg C
23:00:57,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1071.39,Kg/Hr
23:00:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.301,Kg/Hr
23:00:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1107.15,Kg/Hr
23:00:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.53,Kg/Hr
23:00:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.68,Kg/Hr
23:00:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-730.552,Kg/Hr
23:00:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1073.88,Kg/Hr
23:00:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.537,Kg/Hr
23:00:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.5,Kg/Hr
23:00:01,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-643.812,Kg/Hr
22:59:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1058.84,Kg/Hr
22:59:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-704.341,Kg/Hr
22:59:38,EVCM_APC,FIC_202_TGTCV1,CHANGE,,,LLIMIT.PV,10800,
22:59:29,EVCM_APC,FIC_202_TGTCV1,CHANGE,,,ULIMIT.PV,10800,
22:59:11,U100,FIC_102B,CHANGE,,,PIDA.OP,33.028,%
22:59:12,U100,FIC_102B,CHANGE,,,PIDA.OP,33.128,%
22:59:10,U100,FIC_102B,CHANGE,,,PIDA.OP,33.228,%
22:59:11,U100,FIC_102B,CHANGE,,,PIDA.OP,33.328,%
22:59:11,U100,FIC_102B,CHANGE,,,PIDA.OP,33.428,%
22:59:09,U100,FIC_102B,CHANGE,,,PIDA.OP,33.528,%
22:59:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1142.66,Kg/Hr
22:59:09,U100,FIC_102B,CHANGE,,,PIDA.OP,33.628,%
22:59:07,U100,FIC_102B,CHANGE,,,PIDA.OP,33.728,%
22:59:07,U100,FIC_102B,CHANGE,,,PIDA.OP,33.828,%
22:59:08,U100,FIC_102B,CHANGE,,,PIDA.OP,33.928,%
22:59:07,U100,FIC_102B,CHANGE,,,PIDA.OP,34.028,%
22:59:06,U100,FIC_102B,CHANGE,,,PIDA.OP,34.128,%
22:59:07,U100,FIC_102B,CHANGE,,,PIDA.OP,34.228,%
22:59:06,U100,FIC_102B,CHANGE,,,PIDA.OP,34.328,%
22:59:05,U100,FIC_102B,CHANGE,,,PIDA.OP,34.428,%
22:59:05,U100,FIC_102B,CHANGE,,,PIDA.OP,34.528,%
22:59:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.36,Kg/Hr
22:59:06,U100,FIC_102B,CHANGE,,,PIDA.OP,34.628,%
22:59:06,U100,FIC_102B,CHANGE,,,PIDA.OP,34.728,%
22:59:05,U100,FIC_102B,CHANGE,,,PIDA.OP,34.828,%
22:59:05,U100,FIC_102B,CHANGE,,,PIDA.OP,34.928,%
22:59:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.63,Kg/Hr
22:58:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.761,Kg/Hr
22:58:44,U800,TIA_AS802_1,ALARM,ACK PNT,,AS802 Temperature,,
22:58:44,U800,TIA_AS802_1,PVLOW,ACK,,AS 802 temp,,
22:58:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1049.22,Kg/Hr
22:58:41,U800,TIA_AS802_1,PVLOW,,H 00,AS 802 temp,111.992,deg C
22:58:39,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,53.5,%
22:58:39,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,53.4,%
22:58:39,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,53.3,%
22:58:37,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,53.2,%
22:58:37,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,53.1,%
22:58:33,U800,TIA_AS802_1,ALARM,ACK PNT,,AS802 Temperature,,
22:58:33,U800,TIA_AS802_1,PVLOW,ACK,,AS 802 temp,,
22:58:33,U300,PIC_318,CHANGE,,,PIDA.OP,16,%
22:58:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-652.829,Kg/Hr
22:58:29,U800,TIA_AS802_1,PVLOW,OK,H 00,AS 802 temp,112,deg C
22:58:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.98,Kg/Hr
22:58:22,U800,TIA_AS802_1,PVLOW,,H 00,AS 802 temp,111.992,deg C
22:58:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-681.77,Kg/Hr
22:57:28,U400,FFIC-4283C,PVLOW,,H 00,Flow Stripping EDC from TT-310B,3109.3,kg/hr
22:57:05,U400,FFIC-4283C,PVHIGH,OK,H 00,Flow Stripping EDC from TT-310B,4066.21,kg/hr
22:56:49,U100,FIC_102B,CHANGE,,,PIDA.OP,35.028,%
22:56:44,U100,FIC_102B,CHANGE,,,PIDA.OP,35.128,%
22:56:43,U100,FIC_102B,CHANGE,,,PIDA.OP,35.228,%
22:56:43,U100,FIC_102B,CHANGE,,,PIDA.OP,35.328,%
22:56:43,U100,FIC_102B,CHANGE,,,PIDA.OP,35.428,%
22:56:43,U100,FIC_102B,CHANGE,,,PIDA.OP,35.528,%
22:56:40,U100,FIC_102B,CHANGE,,,PIDA.OP,35.628,%
22:56:40,U100,FIC_102B,CHANGE,,,PIDA.OP,35.728,%
22:56:38,U100,FIC_102B,CHANGE,,,PIDA.OP,35.828,%
22:56:38,U100,FIC_102B,CHANGE,,,PIDA.OP,35.928,%
22:56:39,U100,FIC_102B,CHANGE,,,PIDA.OP,36.028,%
22:56:38,U100,FIC_102B,CHANGE,,,PIDA.OP,36.128,%
22:56:37,U100,FIC_102B,CHANGE,,,PIDA.OP,36.228,%
22:56:38,U100,FIC_102B,CHANGE,,,PIDA.OP,36.328,%
22:56:36,U100,FIC_102B,CHANGE,,,PIDA.OP,36.428,%
22:56:36,U100,FIC_102B,CHANGE,,,PIDA.OP,36.528,%
22:56:37,U400,FFIC-4283C,PVLOW,OK,H 00,Flow Stripping EDC from TT-310B,5042.81,kg/hr
22:56:37,U400,FFIC-4283C,PVHIGH,,H 00,Flow Stripping EDC from TT-310B,5042.81,kg/hr
22:56:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.42,Kg/Hr
22:56:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.204,Kg/Hr
22:56:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.7,Kg/Hr
22:56:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-668.942,Kg/Hr
22:56:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1077.7,Kg/Hr
22:55:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-624.304,Kg/Hr
22:55:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.25,Kg/Hr
22:55:54,U300,FIC_301B,CHANGE,,,PIDA.SP,32520,Kg/hr
22:55:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-695.885,Kg/Hr
22:55:42,U300,FIC_301B,CHANGE,,,PIDA.SP,32580,Kg/hr
22:55:42,U300,FIC_301B,CHANGE,,,PIDA.SP,32640,Kg/hr
22:55:42,U300,FIC_301B,CHANGE,,,PIDA.SP,32700,Kg/hr
22:55:42,U300,FIC_301B,CHANGE,,,PIDA.SP,32760,Kg/hr
22:55:41,U300,FIC_301B,CHANGE,,,PIDA.SP,32820,Kg/hr
22:55:42,U300,FIC_301B,CHANGE,,,PIDA.SP,32880,Kg/hr
22:55:41,U300,FIC_301B,CHANGE,,,PIDA.SP,32940,Kg/hr
22:55:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1112.35,Kg/Hr
22:55:36,U300,FIC_301A,CHANGE,,,PIDA.SP,35520,Kg/hr
22:55:36,U300,FIC_301A,CHANGE,,,PIDA.SP,35580,Kg/hr
22:55:35,U300,FIC_301A,CHANGE,,,PIDA.SP,35640,Kg/hr
22:55:34,U300,FIC_301A,CHANGE,,,PIDA.SP,35700,Kg/hr
22:55:35,U300,FIC_301A,CHANGE,,,PIDA.SP,35760,Kg/hr
22:55:33,U300,FIC_301A,CHANGE,,,PIDA.SP,35820,Kg/hr
22:55:33,U300,FIC_301A,CHANGE,,,PIDA.SP,35880,Kg/hr
22:55:33,U300,FIC_301A,CHANGE,,,PIDA.SP,35940,Kg/hr
22:55:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-701.753,Kg/Hr
22:55:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.49,Kg/Hr
22:55:11,U400,FIC-4278C,PVHIGH,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2245.44,kg/hr
22:55:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-611.958,Kg/Hr
22:55:02,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.23,Kg/Hr
22:55:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-711.222,Kg/Hr
22:54:55,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,8923.62,kg/hr
22:54:51,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7637.01,kg/hr
22:54:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1184.54,Kg/Hr
22:54:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-528.338,Kg/Hr
22:54:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1076.16,Kg/Hr
22:54:36,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:54:36,U400,FI-4376B,PVLOW,SHELVE,,Flow at AS-304C,6565.41,kg/hr
22:54:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-711.744,Kg/Hr
22:54:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1070.84,Kg/Hr
22:54:22,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9314.51,kg/hr
22:54:19,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,6565.41,kg/hr
22:54:08,U100,FIC_102B,CHANGE,,,PIDA.OP,36.628,%
22:54:07,U100,FIC_102B,CHANGE,,,PIDA.OP,36.728,%
22:54:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.097,Kg/Hr
22:53:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1035.26,Kg/Hr
22:53:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-664.136,Kg/Hr
22:53:35,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9451.1,kg/hr
22:53:32,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:53:31,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7894.88,kg/hr
22:53:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.66,Kg/Hr
22:53:23,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:53:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-717.92,Kg/Hr
22:53:21,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9412.88,kg/hr
22:53:19,U100,FIC_102B,CHANGE,,,PIDA.OP,36.828,%
22:53:17,U100,FIC_102B,CHANGE,,,PIDA.OP,36.928,%
22:53:16,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7364.7,kg/hr
22:53:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.99,Kg/Hr
22:53:11,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:53:04,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,8650.13,kg/hr
22:53:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-625.418,Kg/Hr
22:52:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1098.57,Kg/Hr
22:52:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-647.811,Kg/Hr
22:52:49,U100,FIC_102B,CHANGE,,,PIDA.OP,37.028,%
22:52:47,U100,FIC_102B,CHANGE,,,PIDA.OP,37.128,%
22:52:46,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7266.15,kg/hr
22:52:44,U100,FIC_102B,CHANGE,,,PIDA.OP,37.228,%
22:52:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1019.01,Kg/Hr
22:52:42,U100,FIC_102B,CHANGE,,,PIDA.OP,37.328,%
22:52:42,U100,FIC_102B,CHANGE,,,PIDA.OP,37.428,%
22:52:42,U100,FIC_102B,CHANGE,,,PIDA.OP,37.528,%
22:52:41,U100,FIC_102B,CHANGE,,,PIDA.OP,37.628,%
22:52:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.421,Kg/Hr
22:52:33,U100,FIC_102B,CHANGE,,,PIDA.OP,37.728,%
22:52:31,U100,FIC_102B,CHANGE,,,PIDA.OP,37.828,%
22:52:30,U100,FIC_102B,CHANGE,,,PIDA.OP,37.928,%
22:52:29,U100,FIC_102B,CHANGE,,,PIDA.OP,38.028,%
22:52:29,U100,FIC_102B,CHANGE,,,PIDA.OP,38.128,%
22:52:30,U100,FIC_102B,CHANGE,,,PIDA.OP,38.228,%
22:52:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1115.5,Kg/Hr
22:52:20,U100,FIC_102B,CHANGE,,,PIDA.OP,38.328,%
22:52:21,U100,FIC_102B,CHANGE,,,PIDA.OP,38.428,%
22:52:20,U100,FIC_102B,CHANGE,,,PIDA.OP,38.528,%
22:52:15,U100,FIC_102B,CHANGE,,,PIDA.OP,38.628,%
22:52:14,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9292.98,kg/hr
22:52:14,U100,FIC_102B,CHANGE,,,PIDA.OP,38.728,%
22:52:14,U100,FIC_102B,CHANGE,,,PIDA.OP,38.828,%
22:52:14,U100,FIC_102B,CHANGE,,,PIDA.OP,38.928,%
22:52:09,U400,FI-4376B,ALARM,ACK PNT,,Flow at AS-304C,,
22:52:09,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:52:05,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,1100.68,kg/hr
22:51:50,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9950.66,kg/hr
22:51:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-706.858,Kg/Hr
22:51:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1079.54,Kg/Hr
22:51:43,U400,FI-4376B,ALARM,ACK PNT,,Flow at AS-304C,,
22:51:43,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:51:38,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7315.59,kg/hr
22:51:31,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,8733.08,kg/hr
22:50:54,U400,LIC-4508B,ALARM,ACK PNT,,Level Control of EDC Vaporizer TT-310B,,
22:50:54,U400,LIC-4508B,PVHIGH,ACK,,Level Control of EDC Vaporizer TT-310B,,
22:50:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.731,Kg/Hr
22:50:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.27,Kg/Hr
22:50:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-644.597,Kg/Hr
22:50:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1040.46,Kg/Hr
22:50:15,EVCM_APC,PI_9208ACV1,OFFNRM,OK,H 00,Engineering LOW limit reached,OFF,
22:50:11,U400,FI-4376B,ALARM,ACK PNT,,Flow at AS-304C,,
22:50:11,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:50:10,EVCM_APC,PI_9208ACV1,OFFNRM,,H 00,Engineering LOW limit reached,ON,
22:50:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-575.533,Kg/Hr
22:49:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.41,Kg/Hr
22:49:52,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
22:49:48,U400,LIC-4508B,PVHIGH,,L 00,Level Control of EDC Vaporizer TT-310B,80.0571,%
22:49:35,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7299.15,kg/hr
22:49:33,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9167.14,kg/hr
22:49:25,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:49:06,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7579.1,kg/hr
22:49:02,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9585.74,kg/hr
22:48:59,U400,FI-4376B,ALARM,ACK PNT,,Flow at AS-304C,,
22:48:59,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:48:46,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,6442.25,kg/hr
22:48:44,U900,PALA_U900,OFFNRM,ACK,,Pressure of waste liquids to HF-908B,,
22:48:43,EVCM_APC,PI_9206BCV1,OFFNRM,ACK,,Engineering LOW limit reached,,
22:48:37,U400,FI-4376B,ALARM,ACK PNT,,Flow at AS-304C,,
22:48:37,U400,FI-4376B,PVLOW,ACK,,Flow at AS-304C,,
22:48:35,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9934.54,kg/hr
22:48:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.916,Kg/Hr
22:48:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.96,Kg/Hr
22:48:29,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,3603.68,kg/hr
22:48:27,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,12920.6,kg/hr
22:48:24,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7955.52,kg/hr
22:48:11,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,9292.98,kg/hr
22:48:07,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,6775.56,kg/hr
22:48:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-612.414,Kg/Hr
22:47:56,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,8950.51,kg/hr
22:47:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1138.76,Kg/Hr
22:47:51,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7694.48,kg/hr
22:47:44,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-688.789,Kg/Hr
22:47:36,U900,PALA_U900,OFFNRM,OK,L 00,Pressure of waste liquids to HF-908B,PAL903_1 NOR,
22:47:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1015.36,Kg/Hr
22:47:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-731.205,Kg/Hr
22:47:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.24,Kg/Hr
