Date/Time of Report: 3/18/2025 12:55:04,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/15/2025 11:08:45 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
9:40:16,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.2804,%
9:40:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-708.526,Kg/Hr
9:40:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.62,Kg/Hr
9:40:01,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-668.856,Kg/Hr
9:40:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.4,Kg/Hr
9:39:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-457.529,Kg/Hr
9:39:52,STN1,STATION 1,COMMS,,U 00,Station Failure,OFFLINE,
9:39:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.7,Kg/Hr
9:39:33,U100,FIC_102B,CHANGE,,,PIDA.SP,10104.3,Kg/Hr
9:39:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-614.091,Kg/Hr
9:39:32,U100,FIC_102B,CHANGE,,,PIDA.SP,10117.5,Kg/Hr
9:39:32,U100,FIC_102B,CHANGE,,,PIDA.SP,10130.7,Kg/Hr
9:39:31,U100,FIC_102B,CHANGE,,,PIDA.SP,10143.9,Kg/Hr
9:39:31,U100,FIC_102B,CHANGE,,,PIDA.SP,10157.1,Kg/Hr
9:39:30,U100,FIC_102B,CHANGE,,,PIDA.SP,10170.3,Kg/Hr
9:39:30,U100,FIC_102B,CHANGE,,,PIDA.SP,10183.5,Kg/Hr
9:39:31,U100,FIC_102B,CHANGE,,,PIDA.SP,10196.7,Kg/Hr
9:39:29,U100,FIC_102B,CHANGE,,,PIDA.SP,10209.9,Kg/Hr
9:39:29,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.2309,%
9:39:30,U100,FIC_102B,CHANGE,,,PIDA.SP,10223.1,Kg/Hr
9:39:29,U100,FIC_102B,CHANGE,,,PIDA.SP,10236.3,Kg/Hr
9:39:29,U100,FIC_102B,CHANGE,,,PIDA.SP,10249.5,Kg/Hr
9:39:28,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0067,%
9:39:29,U100,FIC_102B,CHANGE,,,PIDA.SP,10262.7,Kg/Hr
9:39:28,U100,FIC_102B,CHANGE,,,PIDA.SP,10275.9,Kg/Hr
9:39:27,U100,FIC_102B,CHANGE,,,PIDA.SP,10289.1,Kg/Hr
9:39:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1158.98,Kg/Hr
9:39:16,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.271,%
9:39:15,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,32.1794,%
9:39:12,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9742,%
9:39:11,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.3338,%
9:39:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.654,Kg/Hr
9:39:04,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
9:39:02,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,28.1316,%
9:39:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.62,Kg/Hr
9:38:58,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.5653,%
9:38:55,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,28.2473,%
9:38:55,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,32.1438,%
9:38:51,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,28.4988,%
9:38:49,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.6253,%
9:38:31,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.6471,%
9:38:30,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,33.2365,%
9:38:25,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9007,%
9:38:25,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,32.4643,%
9:38:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.58,Kg/Hr
9:38:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1050.05,Kg/Hr
9:38:12,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.0573,%
9:38:11,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.4117,%
9:38:07,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,28.501,%
9:38:05,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.3872,%
9:37:56,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.5628,%
9:37:54,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.5667,%
9:37:52,U800,LIC_5820,ALARM,ACK PNT,,PC-820 LEVEL,,
9:37:52,U800,LIC_5820,PVLOLO,ACK,,PC-820 LEVEL,,
9:37:52,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.8855,%
9:37:51,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.6691,%
9:37:49,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.5984,%
9:37:48,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.5289,%
9:37:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-658.97,Kg/Hr
9:37:46,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,27.2905,%
9:37:45,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.2574,%
9:37:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1132.73,Kg/Hr
9:37:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-726.188,Kg/Hr
9:37:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1054.48,Kg/Hr
9:37:29,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,27.1814,%
9:37:28,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.6713,%
9:37:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.818,Kg/Hr
9:37:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1059.85,Kg/Hr
9:37:09,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
9:37:03,U800,PIC_5820,ALARM,ACK PNT,,PC-820 pressure,,
9:37:03,U800,PIC_5820,PVHIGH,ACK,,PC-820 pressure,,
9:36:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.495,Kg/Hr
9:36:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.21,Kg/Hr
9:36:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.533,Kg/Hr
9:36:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1124.44,Kg/Hr
9:36:23,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,28.7658,%
9:36:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-500.421,Kg/Hr
9:36:22,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.3071,%
9:36:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1060.73,Kg/Hr
9:36:11,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
9:36:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-648.02,Kg/Hr
9:36:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.77,Kg/Hr
9:35:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-712.723,Kg/Hr
9:35:56,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
9:35:50,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9897,%
9:35:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1069.63,Kg/Hr
9:35:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-674.331,Kg/Hr
9:35:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1069.68,Kg/Hr
9:35:42,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,13.5455,KPaG
9:35:41,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.819,%
9:35:30,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.6114,%
9:35:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.051,Kg/Hr
9:35:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1181.24,Kg/Hr
9:34:52,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,16.0877,KPaG
9:34:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-697.797,Kg/Hr
9:34:50,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.586,KPaG
9:34:49,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,32.4598,%
9:34:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1077.69,Kg/Hr
9:34:34,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9586,%
9:34:13,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.965,Kg/Hr
9:34:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1055.49,Kg/Hr
9:34:07,U800,LICA_5805,PVHIHI,OK,L 00,MS-803  level  alarm  and  control,78.9983,%
9:34:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-734.563,Kg/Hr
9:33:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1032.45,Kg/Hr
9:33:41,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.945,Kg/Hr
9:33:36,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.5274,%
9:33:34,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9452,%
9:33:33,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.2315,%
9:33:30,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.923,%
9:33:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.43,Kg/Hr
9:33:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.188,Kg/Hr
9:33:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1036.45,Kg/Hr
9:33:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-670.165,Kg/Hr
9:33:05,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0668,%
9:32:58,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.8941,%
9:32:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.5,Kg/Hr
9:32:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-688.778,Kg/Hr
9:32:17,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.2527,KPaG
9:32:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.69,Kg/Hr
9:32:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-607.827,Kg/Hr
9:31:48,U600,LI_713,PVHIGH,ACK,,Level of MS-713,,
9:31:43,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.2337,%
9:31:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1069.69,Kg/Hr
9:31:40,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-666.32,Kg/Hr
9:31:30,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.6871,%
9:31:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1130.52,Kg/Hr
9:31:16,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.5208,%
9:31:09,U400,PI-4152B,PVLOW,OK,L 00,Pressure at AS-304C,1642.11,KPa
9:31:02,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.943,%
9:30:52,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.3427,%
9:30:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.154,Kg/Hr
9:30:46,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9452,%
9:30:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1113.52,Kg/Hr
9:30:34,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.2871,%
9:30:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-698.265,Kg/Hr
9:30:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.55,Kg/Hr
9:30:23,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.7005,%
9:30:14,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
9:30:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.691,Kg/Hr
9:29:59,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0557,%
9:29:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.08,Kg/Hr
9:29:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-699.426,Kg/Hr
9:29:51,U300,PI_305C,PVLOLO,OK,U 00,Press of scrubber C,312.037,KPA
9:29:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1119.06,Kg/Hr
9:29:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.128,Kg/Hr
9:29:45,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.5046,%
9:29:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1062.57,Kg/Hr
9:29:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-604.546,Kg/Hr
9:29:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1030.51,Kg/Hr
9:29:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-604.338,Kg/Hr
9:29:19,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.2,%
9:29:17,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.3,%
9:29:18,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.4,%
9:29:17,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.5,%
9:29:16,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.6,%
9:29:16,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14.7,%
9:29:14,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,33.0651,%
9:29:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1013.19,Kg/Hr
9:29:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-699.284,Kg/Hr
9:29:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1083.43,Kg/Hr
9:29:03,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.8963,%
9:28:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.208,Kg/Hr
9:28:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1025.07,Kg/Hr
9:28:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.446,Kg/Hr
9:28:36,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,32.8782,%
9:28:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.03,Kg/Hr
9:28:24,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.7672,%
9:28:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.955,Kg/Hr
9:28:08,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
9:27:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1122.38,Kg/Hr
9:27:53,U400,FIC_420,CHANGE,,,PIDA.SP,7009.7,Kg/hr
9:27:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-654.784,Kg/Hr
9:27:50,U400,FIC_420,CHANGE,,,PIDA.SP,7169.7,Kg/hr
9:27:50,U400,FIC_420,CHANGE,,,PIDA.SP,7009.7,Kg/hr
9:27:51,U400,FIC_420,CHANGE,,,PIDA.SP,6849.7,Kg/hr
9:27:49,U400,FIC_420,CHANGE,,,PIDA.SP,6689.7,Kg/hr
9:27:50,U400,FIC_420,CHANGE,,,PIDA.SP,6529.7,Kg/hr
9:27:49,U400,FIC_420,CHANGE,,,PIDA.SP,6369.7,Kg/hr
9:27:49,U400,FIC_420,CHANGE,,,PIDA.SP,6209.7,Kg/hr
9:27:49,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.4117,%
9:27:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1204.6,Kg/Hr
9:27:33,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.6871,%
9:27:23,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.238,Kg/Hr
9:27:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.22,Kg/Hr
9:27:11,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
9:27:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-628.975,Kg/Hr
9:27:02,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.4645,KPaG
9:27:03,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.4006,%
9:26:56,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
9:26:46,U800,TIA_AS802_1,PVLOW,OK,H 00,AS 802 temp,112.005,deg C
9:26:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.71,Kg/Hr
9:26:34,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-607.732,Kg/Hr
9:26:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1056.51,Kg/Hr
9:26:29,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.6916,%
9:26:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-413.244,Kg/Hr
9:26:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1177.9,Kg/Hr
9:26:17,U600,TIA_716B,PVLOW,OK,L 00,EDC Vent Blower Temperature,22.0186,*C
9:26:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-713.702,Kg/Hr
9:26:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.67,Kg/Hr
9:26:03,U400,TIC_401,PVHIGH,OK,H 00,Temperature from TT-402 to MS-401 /DCS,63.4976,*C
9:25:54,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,32.2462,%
9:25:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-607.991,Kg/Hr
9:25:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1198.07,Kg/Hr
9:25:35,U300,SOP_PP304T,PVHIGH,ACK,,PP-304T SOP DP,,
9:25:29,U900,PI_9202B,PVLOW,ACK,,Pressure of  MS-906B,,
9:25:26,EVCM_APC,AI_301ACV1,OFFNRM,ACK,,Engineering LOW limit reached,,
9:25:26,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9564,%
9:25:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.572,Kg/Hr
9:25:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1031.71,Kg/Hr
9:25:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-649.267,Kg/Hr
9:25:07,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1031,Kg/Hr
9:24:46,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,6.80692,%
9:24:44,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,7.80692,%
9:24:44,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.2181,%
9:24:45,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,8.80692,%
9:24:44,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,9.80692,%
9:24:43,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,10.8069,%
9:24:44,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,11.8069,%
9:24:43,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,12.8069,%
9:24:42,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,13.8069,%
9:24:42,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,14.8069,%
9:24:42,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,15.8069,%
9:24:41,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,16.8069,%
9:24:41,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,17.8069,%
9:24:41,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,18.8069,%
9:24:41,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,19.8069,%
9:24:40,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,20.8069,%
9:24:40,AREA400_HTDC,PI_4130,PVLOW,UNSHELVE,,CL2  FEED PRESSURE TO MR-402,449.979,Kpag
9:24:40,U800,FIC_PP801_1,CHANGE,,,pida.mode,MAN,
9:24:18,U400,PI_405,PVHIGH,OK,H 00,AS-402  bottom tray pressure/DCS,86.9856,KPa
9:24:15,U900,PI_9202B,PVLOW,,L 00,Pressure of  MS-906B,29.8821,KPa
9:24:13,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,50,%
9:24:12,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,49,%
9:24:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-629.752,Kg/Hr
9:24:08,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.7427,%
9:24:04,U300,N2_TEMP_HIC,REGSI,OK,L 00,,,
9:24:03,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,35,%
9:24:02,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,34,%
9:24:02,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1046.28,Kg/Hr
9:24:02,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,33,%
9:24:02,U300,TI_N2_Dcon,PVLOLO,OK,U 00,N2 deconning outlet temp,26.0078,*C
9:24:01,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,32,%
9:24:01,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,31,%
9:24:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-704.323,Kg/Hr
9:23:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.41,Kg/Hr
9:23:49,EVCM_APC,AI_301ACV1,OFFNRM,OK,H 00,Engineering LOW limit reached,OFF,
9:23:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.919,Kg/Hr
9:23:47,U800,LICA_MF803_1,CHANGE,,,PIDA.OP,75,%
9:23:46,U800,LICA_MF803_1,CHANGE,,,PIDA.OP,74,%
9:23:46,U800,LICA_MF803_1,CHANGE,,,PIDA.OP,73,%
9:23:47,U800,LICA_MF803_1,CHANGE,,,PIDA.OP,72,%
9:23:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1091.1,Kg/Hr
9:23:44,EVCM_APC,AI_301ACV1,OFFNRM,,H 00,Engineering LOW limit reached,ON,
