Date/Time of Report: 3/18/2025 13:05:26,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/6/2025 8:57:26 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
18:54:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-623.57,Kg/Hr
18:54:35,U200,AIC-261,CHANGE,,,PIDA.OP,3.97902,%
18:54:30,U200,AIC-261,CHANGE,,,PIDA.OP,4.97902,%
18:54:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1090.49,Kg/Hr
18:54:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.822,Kg/Hr
18:54:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.61,Kg/Hr
18:53:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.855,Kg/Hr
18:53:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1101.63,Kg/Hr
18:53:26,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.9428,%
18:53:23,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
18:53:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-670.964,Kg/Hr
18:53:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.44,Kg/Hr
18:53:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-731.949,Kg/Hr
18:52:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.79,Kg/Hr
18:52:55,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.8139,%
18:52:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-683.815,Kg/Hr
18:52:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1054.39,Kg/Hr
18:52:31,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
18:52:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-722.081,Kg/Hr
18:52:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.39,Kg/Hr
18:52:20,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
18:52:17,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.88,Kg/Hr
18:52:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1057.42,Kg/Hr
18:52:07,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-654.823,Kg/Hr
18:52:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1063.07,Kg/Hr
18:51:27,Unassigned Items,DSQ_Filters_Swap,CHANGE,,,DEVCTLA_1.RESETFL,OFF,
18:51:27,Unassigned Items,DSQ_Filters_Swap,CHANGE,,,DEVCTLA_1.RESETFL,ON,
18:51:26,Unassigned Items,DSQ_Filters_Swap,CHANGE,,,GF304BT_Swap.PVFL,ON,
18:51:26,Unassigned Items,DSQ_Filters_Swap,CHANGE,,,DEVCTLA_1.RESETFL,OFF,
18:51:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-630.271,Kg/Hr
18:51:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.09,Kg/Hr
18:50:52,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0534,%
18:50:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.491,Kg/Hr
18:50:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1118.66,Kg/Hr
18:50:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-606.914,Kg/Hr
18:50:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1033.55,Kg/Hr
18:49:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-638.874,Kg/Hr
18:49:47,AREA400_HTDC,AI_4429A,PVHIHI,UNSHELVE,,O2 IN HTDC VENTS,9.83025,mol%
18:49:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1122.72,Kg/Hr
18:49:34,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-625.105,Kg/Hr
18:49:32,AREA400_HTDC,AI_4429A,PVHIGH,UNSHELVE,,O2 IN HTDC VENTS,8.4269,mol%
18:49:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1064.49,Kg/Hr
18:49:06,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,23.9778,%
18:49:06,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,ACK,,,,
18:48:59,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.576,Kg/Hr
18:48:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1094.37,Kg/Hr
18:48:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.283,Kg/Hr
18:48:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1056.34,Kg/Hr
18:48:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-567.41,Kg/Hr
18:48:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1164.17,Kg/Hr
18:48:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.043,Kg/Hr
18:48:01,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.16,%
18:47:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1056.48,Kg/Hr
18:47:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-734.181,Kg/Hr
18:47:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1047.49,Kg/Hr
18:47:31,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.4585,%
18:47:27,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,24.7787,%
18:47:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-717.323,Kg/Hr
18:47:17,U400,FIC_351,CHANGE,,,PIDA.SP,14,Kg/Hr
18:47:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1016.83,Kg/Hr
18:46:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-704.399,Kg/Hr
18:46:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1080.49,Kg/Hr
18:46:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-518.487,Kg/Hr
18:45:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.72,Kg/Hr
18:45:41,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.04,Kg/Hr
18:45:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.84,Kg/Hr
18:45:27,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.482,Kg/Hr
18:45:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1081.08,Kg/Hr
18:45:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-729.667,Kg/Hr
18:45:17,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1023.01,Kg/Hr
18:45:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-574.29,Kg/Hr
18:44:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.05,Kg/Hr
18:44:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-562.181,Kg/Hr
18:44:42,U400,FFIC-4283C,PVLOW,OK,H 00,Flow Stripping EDC from TT-310B,3174.24,kg/hr
18:44:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1076.68,Kg/Hr
18:43:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-707.633,Kg/Hr
18:43:48,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.91,Kg/Hr
18:43:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-607.635,Kg/Hr
18:43:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1142.01,Kg/Hr
18:43:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-641.325,Kg/Hr
18:43:17,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1088.45,Kg/Hr
18:43:16,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.0914,%
18:43:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.919,Kg/Hr
18:43:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1043.6,Kg/Hr
18:43:01,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-629.772,Kg/Hr
18:42:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.17,Kg/Hr
18:42:30,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,23.8977,%
18:42:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.897,Kg/Hr
18:42:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1036.37,Kg/Hr
18:42:18,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.236,%
18:42:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.603,Kg/Hr
18:42:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.12,Kg/Hr
18:42:05,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,23.0034,%
18:42:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-688.101,Kg/Hr
18:41:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1145.8,Kg/Hr
18:41:45,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.2872,%
18:41:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.842,Kg/Hr
18:41:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1102.7,Kg/Hr
18:41:23,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,23.7932,%
18:41:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-720.796,Kg/Hr
18:41:10,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.0046,%
18:41:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.58,Kg/Hr
18:40:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-633.481,Kg/Hr
18:40:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.24,Kg/Hr
18:40:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-622.629,Kg/Hr
18:40:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1039.33,Kg/Hr
18:39:34,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-588.884,Kg/Hr
18:39:32,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.9339,%
18:39:30,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,24.6008,%
18:39:29,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,ACK,,IOP Switchover Occured,,
18:39:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1061.07,Kg/Hr
18:39:14,U400,LIC_413,ALARM,ACK PNT,,Level Control for AS-404/DCS,,
18:39:14,U400,LIC_413,PVLOW,ACK,,Level Control for AS-404/DCS,,
18:39:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-644.317,Kg/Hr
18:39:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1027.82,Kg/Hr
18:38:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-652.801,Kg/Hr
18:38:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.59,Kg/Hr
18:38:52,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.854,%
18:38:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-663.019,Kg/Hr
18:38:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.7,Kg/Hr
18:38:17,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.665,Kg/Hr
18:38:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1027.48,Kg/Hr
18:37:58,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0267,%
18:37:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-601.255,Kg/Hr
18:37:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1111.16,Kg/Hr
18:37:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-558.605,Kg/Hr
18:37:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1040.47,Kg/Hr
18:37:39,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.4204,%
18:37:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-697.533,Kg/Hr
18:37:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.89,Kg/Hr
18:37:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-723.299,Kg/Hr
18:37:07,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1026.09,Kg/Hr
18:37:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-601.759,Kg/Hr
18:36:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1068.08,Kg/Hr
18:36:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-720.817,Kg/Hr
18:36:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1049.21,Kg/Hr
18:36:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-626.582,Kg/Hr
18:36:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.26,Kg/Hr
18:36:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.868,Kg/Hr
18:36:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1016.39,Kg/Hr
18:35:57,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_03_B,
18:35:50,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,ACK,,,,
18:35:36,U800,PP809,OFFNRM,,L 00,,TURE,
18:35:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-649.786,Kg/Hr
18:35:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1084.35,Kg/Hr
18:35:26,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_03_A,
18:35:18,IOLINK_0401,AO16_C04_02R,OK,,J 00,,PartnerA_09,
18:35:18,EVCM_APC,FIC_253_TGTCV1,CHANGE,,,LLIMIT.PV,9200,
18:35:17,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_03_B,
18:35:18,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,,H 15,IOP Switchover Occured,PartnerB_09,
18:35:16,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_03_A,
18:35:13,EVCM_APC,FIC_253_TGTCV1,CHANGE,,,ULIMIT.PV,9200,
18:34:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-610.025,Kg/Hr
18:34:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1043.63,Kg/Hr
18:34:21,U500,LIC_502,OFFNRM,OK,H 00,LIC-502 High Output Alarm,OP Normal,
18:34:06,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,29.0725,%
18:34:02,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,24.227,%
18:33:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-691.38,Kg/Hr
18:33:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1109.53,Kg/Hr
18:33:39,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,50,%
18:33:27,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.8723,%
18:33:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-670.17,Kg/Hr
18:33:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.02,Kg/Hr
18:33:19,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,22.4405,%
18:33:11,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,28.018,%
18:33:01,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-701.195,Kg/Hr
18:33:00,U500,LIC_502,OFFNRM,,H 00,LIC-502 High Output Alarm,OP >65,
18:32:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.93,Kg/Hr
18:32:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-682.546,Kg/Hr
18:32:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1030.88,Kg/Hr
18:32:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-653.382,Kg/Hr
18:32:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1045.64,Kg/Hr
18:31:58,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0,%
18:31:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-712.855,Kg/Hr
18:31:55,AREA400_HTDC,FIC_4384,CHANGE,,,pida.mode,MAN,
18:31:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.09,Kg/Hr
18:31:44,U800,LIA_MF801_1,PVLOW,,L 00,MF-801 interface,24.3894,%
18:31:37,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.9116,%
18:31:37,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,100,%
18:31:13,U400,FIC-4278C,PVHIGH,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2244.76,kg/hr
18:31:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-722.822,Kg/Hr
18:31:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1049.56,Kg/Hr
18:30:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-636.792,Kg/Hr
18:30:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.83,Kg/Hr
18:30:48,AREA400_HTDC,FIC_4384,CHANGE,,,pida.mode,MAN,
18:30:46,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,75,%
18:30:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.384,Kg/Hr
18:30:41,AREA400_HTDC,FIC_4384,CHANGE,,,pida.mode,MAN,
18:30:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1127.04,Kg/Hr
18:30:39,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,50,%
18:30:29,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,25,%
18:30:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.482,Kg/Hr
18:30:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.48,Kg/Hr
18:30:26,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9185,%
18:30:26,AREA400_HTDC,FIC_4384,CHANGE,,,pida.mode,MAN,
18:30:21,AREA400_HTDC,FIC_4384,CHANGE,,,pida.mode,MAN,
18:30:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-691.178,Kg/Hr
18:30:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1099.68,Kg/Hr
18:30:09,U400,FIC-4278C,PVHIGH,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2292.27,kg/hr
18:30:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-645.253,Kg/Hr
18:30:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1246.19,Kg/Hr
18:29:59,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0,%
18:29:54,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,100,%
18:29:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-641.814,Kg/Hr
18:29:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.66,Kg/Hr
18:29:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-602.481,Kg/Hr
18:29:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1022.97,Kg/Hr
18:29:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-685.015,Kg/Hr
18:29:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1027.39,Kg/Hr
18:28:34,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0757,%
18:28:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-666.644,Kg/Hr
18:28:02,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.58,Kg/Hr
18:28:01,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
18:28:00,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.0554,%
18:27:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-677.479,Kg/Hr
18:27:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1021.84,Kg/Hr
18:27:12,U800,LIA_MF801_1,PVLOW,OK,L 00,MF-801 interface,29.157,%
18:27:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-601.133,Kg/Hr
18:27:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.65,Kg/Hr
18:26:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-653.747,Kg/Hr
